index,date,tic,open,high,low,close,adjcp,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30,volume
1667,2015-01-05,URC,194.5,194.5,189.7,191.0,191.0,0.018324607329842868,0.018324607329842868,-0.006806282722513157,0.0,-0.025510204081632626,0.016230366492146597,0.010942408376963364,0.011448516579406709,0.014345549738219887,0.010890052356020918,0.005183246073298342,3263070.0
1668,2015-01-06,AC,673.2301,682.4326,672.7458,679.0422,679.0422,-0.00855926185441791,0.0049929150205980655,-0.009272472314680757,0.0,0.005738872205785839,-0.015263911432897848,-0.02881595576828644,-0.030480255866277672,-0.026141210369546974,-0.024821667931683833,-0.01959104554424862,403100.0
1668,2015-01-06,AEV,53.65,53.75,52.4,53.75,53.75,-0.0018604651162791308,0.0,-0.025116279069767433,0.0,0.0018639328984155767,-0.017674418604651243,-0.03116279069767436,-0.030263565891472832,-0.026186046511628036,-0.024669767441860335,-0.02582945736434117,1917280.0
1668,2015-01-06,AGI,23.0,23.9,22.75,23.9,23.9,-0.03765690376569031,0.0,-0.04811715481171541,0.0,0.025751072961373245,-0.04016736401673626,-0.046234309623431,-0.02705718270571822,-0.00794979079497904,-0.0006694560669455729,-0.00020920502092047766,10445300.0
1668,2015-01-06,ALI,34.0,34.0,33.5,33.5,33.5,0.014925373134328401,0.014925373134328401,0.0,0.0,-0.014705882352941124,0.003880597014925158,0.0035820895522387097,0.008955223880596996,0.016044776119403137,0.02244776119402969,0.02686567164179099,11225100.0
1668,2015-01-06,AP,42.75,42.95,42.2,42.8,42.8,-0.001168224299065379,0.003504672897196359,-0.014018691588784882,0.0,-0.0034924330616997734,-0.006074766355140149,-0.013084112149532756,-0.012694704049844296,-0.010747663551401887,-0.012056074766355063,-0.015576323987538832,1816000.0
1668,2015-01-06,BDO,85.2123,86.1591,84.3444,85.6068,85.6068,-0.004608278781592201,0.006451590294228815,-0.01474649210109491,0.0,-0.0136363165008071,0.009032226411920474,0.0022119738151642476,-0.007926239504338572,-0.005806431264806178,-0.002248840045416922,-0.00466972249868014,3506756.0
1668,2015-01-06,BLOOM,12.1,12.1,11.96,11.98,11.98,0.01001669449081799,0.01001669449081799,-0.0016694490818029983,0.0,-0.014802631578947345,0.012353923205342232,0.02821368948247094,0.020923761825264453,0.050667779632721066,0.07318864774624378,0.08302726766833612,8712000.0
1668,2015-01-06,BPI,95.0,95.0,94.0,94.3,94.3,0.007423117709437932,0.007423117709437932,-0.0031813361611876534,0.0,-0.00736842105263158,0.0,-0.009066702014846273,-0.008554188759278825,-0.004427306468716696,-0.0018027147401906696,-7.062566277848958e-05,722365.0
1668,2015-01-06,CNVRG,16.78,16.8,14.92,15.22,15.22,0.10249671484888312,0.10381077529566363,-0.019710906701708275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229736797.0
1668,2015-01-06,DMC,15.7,16.0,15.7,15.9,15.9,-0.012578616352201366,0.0062893081761006275,-0.012578616352201366,0.0,0.01792573623559557,-0.023899371069182385,-0.044654088050314455,-0.03161425576519916,-0.01893081761006299,-0.01499371069182387,-0.015178197064989574,13505300.0
1668,2015-01-06,FB,210.8,210.8,210.4,210.8,210.8,0.0,0.0,-0.00189753320683117,0.0,0.003809523809523929,-0.003225806451613078,0.004743833017077703,0.015370018975332078,0.024288425047438444,0.03089184060721073,0.03776091081593935,7200.0
1668,2015-01-06,GLO,1710.9997,1748.9997,1710.9997,1744.9997,1744.9997,-0.019484244037405896,0.002292264004400746,-0.019484244037405896,0.0,-0.002857143346938873,-0.006303726012102051,-0.012779371824533703,-0.0058070688111483415,-0.003266476206270963,-0.005134669077593745,-0.007621773994192393,22141.0
1668,2015-01-06,GTCAP,1097.0006,1097.0006,1075.0006,1085.0006,1085.0006,0.011059901718026621,0.011059901718026621,-0.009216584765022295,0.0,-0.01363635619835113,-0.0053456191637129,0.0015668286266385945,0.005407075350925883,0.0018433261695891545,-0.000516121373573375,0.001536103605227046,341952.0
1668,2015-01-06,ICT,116.4,116.5,115.0,116.1,116.1,0.0025839793281654533,0.003445305770887197,-0.009474590869939625,0.0,-0.002577319587628968,-0.003445305770887086,-0.010077519379845024,-0.01136950904392775,-0.009302325581395432,-0.007269595176571886,-0.008986505885730689,1060160.0
1668,2015-01-06,JFC,211.0,217.0,208.0,216.0,216.0,-0.02314814814814814,0.004629629629629539,-0.03703703703703709,0.0,0.023696682464454888,-0.02314814814814814,-0.04185185185185192,-0.039876543209876436,-0.03976851851851848,-0.041740740740740745,-0.04981481481481487,820750.0
1668,2015-01-06,JGS,69.0,69.2,68.45,69.0,69.0,0.0,0.0028985507246377384,-0.007971014492753614,0.0,0.0,-0.024492753623188368,-0.04326086956521713,-0.053816425120773004,-0.0609057971014495,-0.06843478260869562,-0.07222222222222219,1190217.0
1668,2015-01-06,MBT,83.5,84.45,83.0499,83.9999,83.9999,-0.005951197560949417,0.005358339712309146,-0.011309537273258674,0.0,0.0,-0.011904537981592744,-0.0260709834178372,-0.024642172193062195,-0.02243978861879603,-0.01868968891629641,-0.013967476945409008,3444339.0
1668,2015-01-06,MEG,4.78,5.02,4.75,5.0,5.0,-0.04399999999999993,0.0040000000000000036,-0.050000000000000044,0.0,0.03950103950103956,-0.03839999999999999,-0.03599999999999992,-0.0218666666666667,-0.01110000000000011,-0.0048799999999999955,-0.005333333333333301,97820000.0
1668,2015-01-06,MER,257.0,264.0,256.8,262.8,262.8,-0.02207001522070018,0.004566210045662045,-0.022831050228310557,0.0,0.024162120031176793,-0.020852359208523463,-0.026255707762557146,-0.025570776255707917,-0.020852359208523685,-0.01747336377473374,-0.015296803652967927,1230360.0
1668,2015-01-06,MONDE,13.48,13.56,13.46,13.48,13.48,0.0,0.005934718100890191,-0.0014836795252225476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238439906.0
1668,2015-01-06,MYNLD,15.0,15.0,14.98,14.98,14.98,0.001335113484646211,0.001335113484646211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100810203.0
1668,2015-01-06,NIKL,48.3002,48.3999,47.4999,48.05,48.05,0.005207075962539109,0.0072819979188345485,-0.01144849115504687,0.0,-0.008253887004926797,-0.0014572320499479652,-0.040998751300728276,-0.07159167533818933,-0.08610738813735686,-0.09086335067637874,-0.09562941380506407,37329680.0
1668,2015-01-06,PGOLD,38.5,38.7,37.7,38.55,38.55,-0.0012970168612190802,0.0038910505836577958,-0.02204928664072614,0.0,-0.010269576379974499,0.009338521400778177,-0.0038910505836575737,-0.007609165585819144,-0.00032425421530446474,-0.0025940337224382715,-0.011456982274102745,2394800.0
1668,2015-01-06,SCC,35.0,35.85,35.0,35.5,35.5,-0.014084507042253502,0.009859154929577452,-0.014084507042253502,0.0,0.0,-0.013380281690140938,-0.034788732394366195,-0.03896713615023473,-0.03503521126760556,-0.038084507042253635,-0.05009389671361508,4509520.0
1668,2015-01-06,SECB,151.5,151.9,148.0,150.0,150.0,0.010000000000000009,0.012666666666666604,-0.013333333333333308,0.0,-0.013157894736842146,0.002266666666666639,-0.0016666666666667052,0.003644444444444561,0.016100000000000003,0.02405333333333326,0.027266666666666772,924870.0
1668,2015-01-06,SM,821.0004,824.0004,818.0004,822.0004,822.0004,-0.001216544420173049,0.002433088840346098,-0.004866177680692085,0.0,0.0012180262031540323,-0.012773716411816682,-0.021167872911010743,-0.020356843297561933,-0.01727493076645692,-0.01965935782999617,-0.02406730377908972,434400.0
1668,2015-01-06,SMPH,16.8,16.9,16.7,16.78,16.78,0.0011918951132299238,0.007151370679379987,-0.00476758045292025,0.0,-0.0023781212841854638,0.0035756853396897714,0.0020262216924908927,-0.008343265792610244,-0.0026221692491062987,0.006150178784266824,0.013667063965037807,7051200.0
1668,2015-01-06,SPNEC,0.9032,0.9602,0.7225,0.9602,0.9602,-0.059362632784836555,0.0,-0.24755259320974798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806386210.0
1668,2015-01-06,TEL,2868.0,2868.0,2808.0,2812.0,2812.0,0.019914651493598834,0.019914651493598834,-0.0014224751066855834,0.0,-0.021572720946416157,0.018776671408250456,0.009601706970127966,0.008108108108108247,0.021052631578947212,0.02899004267425309,0.03492176386913215,181850.0
1668,2015-01-06,URC,189.0,191.5,186.6,191.5,191.5,-0.01305483028720622,0.0,-0.025587467362924277,0.0,0.002617801047120505,0.00992167101827679,0.006997389033942536,0.006231505657093184,0.011697127937336793,0.008981723237597938,0.003446475195822307,1809690.0
1669,2015-01-07,AC,679.0422,683.8856,671.2928,679.5265,679.5265,-0.000712702153632061,0.006414908027869259,-0.012116819579516047,0.0,0.0007132104602631806,-0.011118977699913213,-0.02843899391708804,-0.02912799819678369,-0.026300718220702346,-0.024376267886535796,-0.0206936840088896,290580.0
1669,2015-01-07,AEV,53.0,53.7,52.65,53.55,53.55,-0.010270774976657293,0.002801120448179484,-0.01680672268907557,0.0,-0.0037209302325581506,-0.007096171802054019,-0.026517273576097122,-0.024338624338624326,-0.021568627450980427,-0.020765639589168883,-0.02060379707438531,2313510.0
1669,2015-01-07,AGI,23.8,24.55,23.75,24.3,24.3,-0.020576131687242816,0.010288065843621297,-0.02263374485596714,0.0,0.01673640167364021,-0.03868312757201653,-0.060493827160493896,-0.04375857338820299,-0.025308641975308688,-0.01637860082304521,-0.01666666666666683,9724900.0
1669,2015-01-07,ALI,33.5,34.1,33.5,33.75,33.75,-0.007407407407407418,0.010370370370370363,-0.007407407407407418,0.0,0.00746268656716409,0.0005925925925927,-0.006962962962962949,-0.0004938271604938427,0.008148148148148016,0.013155555555555365,0.01837037037037037,7744600.0
1669,2015-01-07,AP,42.25,42.7,42.25,42.55,42.55,-0.007050528789659172,0.003525264394829808,-0.007050528789659172,0.0,-0.005841121495327117,0.002115158636897929,-0.007168037602820254,-0.006032119075597309,-0.004524089306697898,-0.005593419506462971,-0.008656482569526225,1091000.0
1669,2015-01-07,BDO,86.3958,86.7114,84.1077,84.1077,84.1077,0.027204405779732488,0.030956737611419705,0.0,0.0,-0.017511459370050164,0.021763524623785946,0.016885493242592586,0.009568446170802547,0.01069414572030869,0.015009327326749089,0.013352047434420422,4625028.0
1669,2015-01-07,BLOOM,11.98,12.06,11.0,11.84,11.84,0.011824324324324342,0.01858108108108114,-0.07094594594594594,0.0,-0.0116861435726211,0.021283783783783816,0.0339527027027029,0.028153153153153143,0.054391891891891975,0.08000000000000007,0.0911036036036037,26069400.0
1669,2015-01-07,BPI,94.3,94.4,93.5,93.5,93.5,0.00855614973262031,0.009625668449197988,0.0,0.0,-0.008483563096500446,0.008128342245989462,-0.002459786096256744,-0.00046338680926905074,0.003288823529411733,0.0056684919786096355,0.008110552584670305,1017339.0
1669,2015-01-07,CNVRG,16.78,16.8,14.92,15.22,15.22,0.10249671484888312,0.10381077529566363,-0.019710906701708275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229736797.0
1669,2015-01-07,DMC,15.92,16.0,15.72,15.84,15.84,0.005050505050504972,0.010101010101010166,-0.007575757575757569,0.0,-0.0037735849056603765,-0.01085858585858579,-0.04015151515151516,-0.02904040404040409,-0.01666666666666672,-0.010656565656565586,-0.010353535353535337,10065100.0
1669,2015-01-07,FB,210.8,210.8,210.0,210.6,210.6,0.0009496676163343043,0.0009496676163343043,-0.002849002849002802,0.0,-0.0009487666034156961,-0.0026590693257358966,0.003608736942070312,0.013358657803102192,0.022079772079772075,0.029667616334283053,0.036467236467236486,18600.0
1669,2015-01-07,GLO,1709.9997,1740.9997,1709.9997,1719.9997,1719.9997,-0.005813954502433938,0.012209304455111258,-0.005813954502433938,0.0,-0.014326650027504328,0.007558140853163975,0.0013372095355599356,0.006317830559311677,0.010348839014332256,0.009023259713359044,0.007383726094060794,30657.0
1669,2015-01-07,GTCAP,1085.0006,1085.0006,1079.0006,1081.0006,1081.0006,0.0037002754670072413,0.0037002754670072413,-0.0018501377335036207,0.0,-0.0036866339060088738,-0.0031452341469558887,0.0016651332108417183,0.009189029743986055,0.00559667589453694,0.0025531974727859286,0.00545791248096128,301912.0
1669,2015-01-07,ICT,115.1,117.4,114.7,116.8,116.8,-0.014554794520547976,0.005136986301369939,-0.017979452054794454,0.0,0.00602928509905265,-0.008047945205479579,-0.014982876712328785,-0.016267123287671215,-0.014897260273972646,-0.012945205479452104,-0.014098173515981638,330090.0
1669,2015-01-07,JFC,216.8,216.8,215.0,216.0,216.0,0.0037037037037037646,0.0037037037037037646,-0.00462962962962965,0.0,0.0,-0.012962962962963065,-0.03629629629629627,-0.03759259259259251,-0.037685185185185266,-0.038703703703703796,-0.04645061728395061,726590.0
1669,2015-01-07,JGS,68.5,70.0,68.5,69.5,69.5,-0.014388489208633115,0.007194244604316502,-0.014388489208633115,0.0,0.007246376811594235,-0.02129496402877684,-0.04402877697841712,-0.05486810551558752,-0.062014388489208705,-0.070820143884892,-0.075515587529976,2911744.0
1669,2015-01-07,MBT,83.9999,85.2,83.8999,85.0,85.0,-0.011765882352941182,0.0023529411764706687,-0.012942352941176405,0.0,0.011905966554722092,-0.01647129411764703,-0.034765411764705934,-0.0342356862745099,-0.0327651764705883,-0.030282729411764686,-0.02556901960784308,5023688.0
1669,2015-01-07,MEG,4.99,5.15,4.93,5.09,5.09,-0.01964636542239684,0.011787819253438192,-0.03143418467583503,0.0,0.018000000000000016,-0.044007858546168954,-0.051669941060903724,-0.03876882776686308,-0.027897838899803462,-0.022396856581532343,-0.021545514079895023,64245801.0
1669,2015-01-07,MER,263.2,264.6,263.0,264.0,264.0,-0.00303030303030305,0.002272727272727426,-0.0037878787878787845,0.0,0.004566210045662045,-0.018787878787878687,-0.027272727272727226,-0.02873737373737384,-0.024810606060606144,-0.021606060606060407,-0.019393939393939408,870600.0
1669,2015-01-07,MONDE,13.48,13.56,13.46,13.48,13.48,0.0,0.005934718100890191,-0.0014836795252225476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238439906.0
1669,2015-01-07,MYNLD,15.0,15.0,14.98,14.98,14.98,0.001335113484646211,0.001335113484646211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100810203.0
1669,2015-01-07,NIKL,32.35,32.35,31.7,31.95,31.95,0.012519561815336422,0.012519561815336422,-0.007824726134585291,0.0,-0.33506763787721117,0.40125195618153353,0.41001596244131466,0.37683964527908165,0.3574345852895149,0.35399123630672946,0.350234950443401,25572626.0
1669,2015-01-07,PGOLD,38.55,41.1,38.0,40.0,40.0,-0.036250000000000115,0.02750000000000008,-0.050000000000000044,0.0,0.03761348897535677,-0.02475000000000005,-0.03675000000000017,-0.041583333333333194,-0.03431249999999986,-0.03574999999999995,-0.0432499999999999,5637800.0
1669,2015-01-07,SCC,35.5,37.0,35.5,36.2,36.2,-0.019337016574585753,0.022099447513812098,-0.019337016574585753,0.0,0.019718309859154903,-0.020303867403315135,-0.04544198895027629,-0.05349907918968699,-0.0518991712707183,-0.05232044198895047,-0.06358195211786377,4981600.0
1669,2015-01-07,SECB,149.5,149.8,148.5,149.0,149.0,0.003355704697986628,0.005369127516778649,-0.003355704697986628,0.0,-0.00666666666666671,0.010738255033557076,0.003691275167785335,0.008187919463087168,0.019899328859060317,0.028107382550335736,0.03306487695749438,641620.0
1669,2015-01-07,SM,820.0004,837.0004,819.0004,830.0004,830.0004,-0.012048186964729202,0.008433730875310408,-0.013253005661202133,0.0,0.00973235536138417,-0.015301197445205972,-0.02903613058499732,-0.028152596874250535,-0.02521083122369583,-0.027662637271018253,-0.03138552704311959,679425.0
1669,2015-01-07,SMPH,16.78,17.1,16.7,16.88,16.88,-0.005924170616113611,0.013033175355450455,-0.010663507109004766,0.0,0.005959475566150063,0.00023696682464446894,-0.004620853080568699,-0.01350710900473917,-0.009241706161137397,-0.0008530805687202436,0.005884676145339718,6011300.0
1669,2015-01-07,SPNEC,0.9032,0.9602,0.7225,0.9602,0.9602,-0.059362632784836555,0.0,-0.24755259320974798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806386210.0
1669,2015-01-07,TEL,2812.0,2858.0,2812.0,2820.0,2820.0,-0.0028368794326241176,0.013475177304964614,-0.0028368794326241176,0.0,0.002844950213371167,0.015602836879432536,0.006028368794326333,0.004539007092198677,0.015141843971631097,0.023773049645390065,0.029905437352245823,73630.0
1669,2015-01-07,URC,191.5,197.5,191.5,196.9,196.9,-0.027425088877602866,0.003047232097511454,-0.027425088877602866,0.0,0.028198433420365543,-0.015845606907059495,-0.020365667851701463,-0.021059759607245487,-0.01559167089893354,-0.017084814626714184,-0.0223971559167091,3597370.0
1670,2015-01-08,AC,679.0422,691.635,679.0422,687.7603,687.7603,-0.012676073335433968,0.005633794215804455,-0.012676073335433968,0.0,0.012116966740811419,-0.013098604266632008,-0.03612677265611297,-0.03769953960219363,-0.036478879342119575,-0.034873242901633184,-0.03241784480242127,437020.0
1670,2015-01-08,AEV,53.05,54.1,53.05,54.0,54.0,-0.017592592592592604,0.0018518518518517713,-0.017592592592592604,0.0,0.008403361344537785,-0.008703703703703769,-0.029629629629629672,-0.030061728395061715,-0.02879629629629643,-0.02822222222222215,-0.02728395061728406,2228960.0
1670,2015-01-08,AGI,24.5,24.55,24.0,24.1,24.1,0.016597510373443924,0.018672199170124415,-0.004149377593361092,0.0,-0.008230452674897082,-0.01950207468879661,-0.04896265560165991,-0.03775933609958526,-0.019087136929460735,-0.008049792531120481,-0.008644536652835488,10609400.0
1670,2015-01-08,ALI,34.0,35.3,34.0,35.25,35.25,-0.03546099290780147,0.0014184397163119478,-0.03546099290780147,0.0,0.04444444444444451,-0.0343262411347518,-0.04539007092198588,-0.04075650118203289,-0.03425531914893609,-0.030241134751773147,-0.02472813238770699,22669400.0
1670,2015-01-08,AP,42.25,42.8,42.25,42.45,42.45,-0.004711425206124886,0.008244994110718329,-0.004711425206124886,0.0,-0.00235017626321965,0.006595995288574796,-0.004004711425206309,-0.002669807616804132,-0.0021201413427562876,-0.0026855123674911496,-0.0055359246171968746,2038600.0
1670,2015-01-08,BDO,83.6343,84.0288,83.2398,83.4765,83.4765,0.0018903523746203188,0.006616233311171449,-0.0028355285619305892,0.0,-0.0075046636633743224,0.02211712278305855,0.02249519325798288,0.017706300575611067,0.01706043018094916,0.0214744029756877,0.020951405485376107,9381843.0
1670,2015-01-08,BLOOM,11.84,11.88,11.48,11.5,11.5,0.029565217391304355,0.03304347826086973,-0.0017391304347825765,0.0,-0.028716216216216228,0.04139130434782623,0.053043478260869525,0.053449275362318804,0.07513043478260872,0.10323478260869567,0.11733333333333329,23013000.0
1670,2015-01-08,BPI,93.5,93.5,92.2,92.2,92.2,0.014099783080260275,0.014099783080260275,0.0,0.0,-0.013903743315508033,0.017353579175704903,0.010954555314533598,0.013774475777295736,0.01580808026030356,0.018373145336225694,0.021312400578452628,2798713.0
1670,2015-01-08,CNVRG,16.78,16.8,14.92,15.22,15.22,0.10249671484888312,0.10381077529566363,-0.019710906701708275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229736797.0
1670,2015-01-08,DMC,15.76,15.78,15.4,15.4,15.4,0.023376623376623273,0.024675324675324628,0.0,0.0,-0.02777777777777779,0.018961038961038845,-0.010909090909090757,-0.0037229437229436835,0.008701298701298654,0.01677922077922056,0.017705627705627558,4117800.0
1670,2015-01-08,FB,210.6,210.8,210.0,210.6,210.6,0.0,0.0009496676163343043,-0.002849002849002802,0.0,0.0,-0.002849002849002802,0.00151946818613502,0.010383032605254972,0.02027540360873692,0.027882241215574588,0.033080088635644156,133200.0
1670,2015-01-08,GLO,1721.9997,1749.9997,1711.9997,1714.9997,1714.9997,0.004081633367049475,0.02040816683524782,-0.001749271443021283,0.0,-0.0029069772512169134,0.009912538177120345,0.0042565605113515925,0.00789115784296257,0.012274054625198927,0.01156851747554244,0.010864921239733372,45816.0
1670,2015-01-08,GTCAP,1080.0006,1090.0006,1079.0006,1082.0006,1082.0006,-0.001848427810483666,0.007393711241934664,-0.0027726417157254435,0.0,0.0009250688667516993,-0.005545283431450998,-0.00046210695262094426,0.007455331663710041,0.005914978235686874,0.0022550893225012913,0.004220582995363653,241741.0
1670,2015-01-08,ICT,115.0,116.6,115.0,116.0,116.0,-0.008620689655172376,0.005172413793103292,-0.008620689655172376,0.0,-0.006849315068493178,0.000517241379310196,-0.00594827586206903,-0.008620689655172376,-0.008189655172413768,-0.006482758620689699,-0.006609195402298873,2411420.0
1670,2015-01-08,JFC,215.0,216.4,214.0,215.8,215.8,-0.003707136237256825,0.002780352177942591,-0.008341056533827662,0.0,-0.0009259259259258856,-0.004819277108433884,-0.028081556997219703,-0.0345381526104418,-0.0345227062094533,-0.03625579240037069,-0.04266295953042942,898180.0
1670,2015-01-08,JGS,69.15,71.2,68.5,70.0,70.0,-0.012142857142857011,0.017142857142857126,-0.021428571428571463,0.0,0.007194244604316502,-0.018571428571428572,-0.04335714285714276,-0.05547619047619057,-0.06407142857142856,-0.07299999999999995,-0.07852380952380933,3826966.0
1670,2015-01-08,MBT,85.1,87.3,85.1,87.0999,87.0999,-0.022960990770368395,0.0022973619946748958,-0.022960990770368395,0.0,0.024704705882353073,-0.028472592965089527,-0.05212371081941536,-0.05399868426944243,-0.05370207084049472,-0.05269737393498741,-0.0481240889293022,10338890.0
1670,2015-01-08,MEG,5.1,5.19,5.06,5.18,5.18,-0.015444015444015413,0.0019305019305020377,-0.02316602316602323,0.0,0.017681728880157177,-0.044015444015443994,-0.06351351351351331,-0.05379665379665388,-0.04353281853281854,-0.03938223938223928,-0.036357786357786415,43800398.0
1670,2015-01-08,MER,264.0,265.0,263.0,265.0,265.0,-0.0037735849056603765,0.0,-0.007547169811320753,0.0,0.0037878787878788955,-0.01554716981132076,-0.02754716981132077,-0.030188679245283012,-0.0278867924528301,-0.024845283018867903,-0.022691823899371077,616980.0
1670,2015-01-08,MONDE,13.48,13.56,13.46,13.48,13.48,0.0,0.005934718100890191,-0.0014836795252225476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238439906.0
1670,2015-01-08,MYNLD,15.0,15.0,14.98,14.98,14.98,0.001335113484646211,0.001335113484646211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100810203.0
1670,2015-01-08,NIKL,31.95,32.2001,31.3001,31.7,31.7,0.007886435331230235,0.01577602523659305,-0.012615141955835907,0.0,-0.007824726134585291,0.31072492113564665,0.3826504731861198,0.36708790746582554,0.3514206624605678,0.35085236593059954,0.34952723449001066,14063414.0
1670,2015-01-08,PGOLD,40.2,41.4,40.1,41.4,41.4,-0.02898550724637672,0.0,-0.0314009661835748,0.0,0.03499999999999992,-0.04613526570048321,-0.061594202898550665,-0.06948470209339774,-0.06467391304347814,-0.06425120772946857,-0.07117552334943633,6824000.0
1670,2015-01-08,SCC,36.2,36.975,36.125,36.25,36.25,-0.0013793103448275223,0.020000000000000018,-0.0034482758620689724,0.0,0.0013812154696131174,-0.012689655172413827,-0.04020689655172405,-0.05112643678160911,-0.05075862068965509,-0.05045517241379316,-0.06004597701149417,1852600.0
1670,2015-01-08,SECB,149.0,149.0,148.0,149.0,149.0,0.0,0.0,-0.006711409395973145,0.0,0.0,0.00939597315436247,0.003355704697986628,0.006845637583892783,0.01684563758389257,0.025449664429530117,0.032125279642058135,449480.0
1670,2015-01-08,SM,826.0004,842.0004,820.0004,840.0004,840.0004,-0.016666658730162487,0.0023809512471659744,-0.023809512471660743,0.0,0.01204818696472909,-0.017142848979595726,-0.036071411394566044,-0.037341252059721164,-0.03565474492631182,-0.0373809345805074,-0.04037696489985809,1287959.0
1670,2015-01-08,SMPH,16.8,17.3,16.8,17.2,17.2,-0.023255813953488302,0.005813953488372103,-0.023255813953488302,0.0,0.018957345971563955,-0.014883720930232602,-0.020232558139535062,-0.02875968992248068,-0.027034883720930214,-0.02023255813953484,-0.013798449612403063,12347900.0
1670,2015-01-08,SPNEC,0.9032,0.9602,0.7225,0.9602,0.9602,-0.059362632784836555,0.0,-0.24755259320974798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806386210.0
1670,2015-01-08,TEL,2820.0,2906.0,2820.0,2900.0,2900.0,-0.02758620689655178,0.00206896551724145,-0.02758620689655178,0.0,0.028368794326241176,-0.012965517241379287,-0.01965517241379311,-0.02156321839080455,-0.014448275862068982,-0.005737931034482724,0.00043678160919546904,136310.0
1670,2015-01-08,URC,195.7,197.5,194.7,196.0,196.0,-0.001530612244898033,0.007653061224489832,-0.006632653061224514,0.0,-0.004570848146267181,-0.008775510204081627,-0.014846938775510132,-0.015442176870748336,-0.011020408163265438,-0.011979591836734582,-0.016207482993197297,1954560.0
1671,2015-01-09,AC,697.4471,697.9314,692.1193,692.6037,692.6037,0.006993032234739793,0.007692277705129369,-0.0006993898531008069,0.0,0.00704227911962918,-0.014125913563557413,-0.03405598324120995,-0.0410722899689967,-0.041468562758183336,-0.039944083463602675,-0.038904455751535894,456750.0
1671,2015-01-09,AEV,54.15,54.25,54.15,54.2,54.2,-0.0009225092250922939,0.0009225092250921829,-0.0009225092250922939,0.0,0.0037037037037037646,-0.006826568265682731,-0.023431734317343356,-0.03204182041820414,-0.03191881918819184,-0.030553505535055314,-0.029950799507995063,3601290.0
1671,2015-01-09,AGI,24.25,24.25,23.6,23.8,23.8,0.018907563025210017,0.018907563025210017,-0.008403361344537785,0.0,-0.012448132780083054,0.003361344537815114,-0.02941176470588236,-0.02675070028011206,-0.009558823529411842,0.002605042016806669,0.004201680672268893,5436800.0
1671,2015-01-09,ALI,35.25,35.65,35.0,35.0,35.0,0.0071428571428571175,0.01857142857142846,0.0,0.0,-0.007092198581560294,-0.02000000000000013,-0.03285714285714281,-0.03199999999999992,-0.027214285714285746,-0.023771428571428554,-0.018095238095238053,9225200.0
1671,2015-01-09,AP,42.45,42.65,42.25,42.6,42.6,-0.0035211267605633756,0.0011737089201877549,-0.008215962441314617,0.0,0.0035335689045936647,0.0016431924882629456,-0.00328638497652578,-0.005868544600938996,-0.005985915492957794,-0.005258215962441248,-0.008137715179968641,2262100.0
1671,2015-01-09,BDO,83.871,84.4233,83.2398,83.6343,83.6343,0.0028301785272311086,0.009433928424103621,-0.0047169642120517,0.0,0.0018903523746203188,0.013018821225262878,0.020565963964545686,0.016415035457940208,0.013537687288588618,0.018037671146885925,0.0186477318516447,8546028.0
1671,2015-01-09,BLOOM,11.6,11.8,11.5,11.5,11.5,0.008695652173912993,0.026086956521739202,0.0,0.0,0.0,0.02573913043478271,0.04608695652173922,0.04904347826086952,0.06478260869565222,0.09412173913043476,0.11142028985507246,5736700.0
1671,2015-01-09,BPI,94.0,94.9501,92.3001,92.8,92.8,0.012931034482758674,0.023169181034482955,-0.00538685344827583,0.0,0.006507592190889255,0.008189655172413879,0.007435344827586121,0.006717025862069015,0.008028071120689706,0.01105607758620697,0.013882938218390706,1671221.0
1671,2015-01-09,CNVRG,16.78,16.8,14.92,15.22,15.22,0.10249671484888312,0.10381077529566363,-0.019710906701708275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229736797.0
1671,2015-01-09,DMC,15.6,15.9,15.6,15.6,15.6,0.0,0.019230769230769384,0.0,0.0,0.01298701298701288,0.004615384615384688,-0.015897435897435863,-0.017008547008547037,-0.006153846153846176,0.0030769230769231992,0.004017094017094047,6431000.0
1671,2015-01-09,FB,210.2,218.0,210.2,210.6,210.6,-0.0018993352326686086,0.03513770180436859,-0.0018993352326686086,0.0,0.0,-0.00037986704653347747,-0.0005698005698004938,0.007723963279518742,0.016571699905033377,0.025868945868945836,0.030800886356441737,199700.0
